2.570734817838421557e+06,2.573240230528227519e+06,2.575878333508843090e+06,2.578646517019740772e+06,2.581542006619457621e+06,2.584561861867206171e+06,2.587702975160239264e+06,2.590962070767006837e+06,2.594335704102144577e+06,2.597820261295722798e+06,2.601411959115660749e+06,2.605106845308667514e+06,2.608900799431268126e+06,2.612789534248142038e+06,2.616768597779856063e+06,2.620833376085811295e+06,2.624979096870523412e+06,2.629200834001853131e+06,2.633493513028200250e+06,2.637851917777619325e+06,2.642270698115044739e+06,2.646744378924074583e+06,2.651267370366868563e+06,2.655833979459558148e+06,2.660438422981175594e+06,2.665074841711507179e+06,2.669737315967776813e+06,2.674419882381909061e+06,2.679116551829901058e+06,2.683821328393081203e+06,2.688528229198510759e+06,2.693231304953403771e+06,2.697924660957067274e+06,2.702602478344622999e+06,2.707259035290648229e+06,2.711888727879019454e+06,2.716486090328650083e+06,2.721045814254444093e+06,2.725562766639570706e+06,2.730032006199617404e+06,2.734448797831982374e+06,2.738808624865058810e+06,2.743107198851474561e+06,2.747340466687454376e+06,2.751504614885754883e+06,2.755596070881589316e+06,2.759611501308484003e+06,2.763547807242521085e+06,2.767402116477489471e+06,2.771171772958185989e+06,2.774854323562710546e+06,2.778447502485243604e+06,2.781949213526513427e+06,2.785357510648435913e+06,2.788670577190522105e+06,2.791886704177423380e+06,2.795004268168346491e+06,2.798021709109384567e+06,2.800937508648713119e+06,2.803750169362172484e+06,2.806458195313383825e+06,2.809060074339038227e+06,2.811554262407292146e+06,2.813939170346887782e+06,2.816213153187959455e+06,2.818374502294470556e+06,2.820421440404505469e+06,2.822352119630089030e+06,2.824164622404674534e+06,2.825856965305509046e+06,2.827427105621403549e+06,2.828872950485257432e+06,2.830192368346109055e+06,2.831383202518410049e+06,2.832443286517052911e+06,2.833370460865873843e+06,2.834162591054792050e+06,2.834817586316199042e+06,2.835333418894304894e+06,2.835708143491108902e+06,2.835939916588816792e+06,2.836027015369808301e+06,2.835967855980873108e+06,2.835761010917155538e+06,2.835405225332227070e+06,2.834899432112883776e+06,2.834242765589714050e+06,2.833434573786429130e+06,2.832474429141622037e+06,2.831362137665410526e+06,2.830097746519889683e+06,2.828681550035993103e+06,2.827114094200130552e+06,2.825396179661586881e+06,2.823528863326124847e+06,2.821513458612655289e+06,2.819351534458250273e+06,2.817044913162469864e+06,2.814595667165138759e+06,2.812006114852670580e+06,2.809278815487051848e+06,2.806416563349029515e+06,2.803422381183164660e+06,2.800299513027562294e+06,2.797051416505519766e+06,2.793681754650339019e+06,2.790194387328339741e+06,2.786593362318929750e+06,2.782882906104571186e+06,2.779067414417792112e+06,2.775151442587168422e+06,2.771139695719439071e+06,2.767037018750811927e+06,2.762848386396922171e+06,2.758578893027974293e+06,2.754233742493250873e+06,2.749818237917320337e+06,2.745337771489035804e+06,2.740797814263486769e+06,2.736203905996665359e+06,2.731561645032381639e+06,2.726876678261083085e+06,2.722154691170438193e+06,2.717401398007890210e+06,2.712622532075732015e+06,2.707823836179595441e+06,2.703011053251454607e+06,2.698189917168376036e+06,2.693366143788156100e+06,2.688545422222744208e+06,2.683733406369846314e+06,2.678935706722402479e+06,2.674157882474699058e+06,2.669405433942673728e+06,2.664683795314609539e+06,2.659998327746802475e+06,2.655354312816995196e+06,2.650756946346449666e+06,2.646211332599415444e+06,2.641722478866561782e+06,2.637295290436659940e+06,2.632934565958421212e+06,2.628644993192038964e+06,2.624431145147542469e+06,2.620297476604708470e+06,2.616248321006879676e+06,2.612287887718767859e+06,2.608420259636063129e+06,2.604649391132548451e+06,2.600979106328422204e+06,2.597413097661634907e+06,2.593954924742357805e+06,2.590608013469168916e+06,2.587375655384214129e+06,2.584261007243507542e+06,2.581267090777650476e+06,2.578396792617667932e+06,2.575652864360288251e+06,2.573037922746947501e+06,2.570554449931000359e+06,2.568204793808131479e+06,2.565991168385727331e+06,2.563915654168021865e+06,2.561980198535124771e+06,2.560186616095589008e+06,2.558536588993883692e+06,2.557031667156088166e+06,2.555673268459144514e+06,2.554462678811175749e+06,2.553401052132579498e+06,2.552489410229831934e+06,2.551728642556116916e+06,2.551119505855049007e+06,2.550662623685719445e+06,2.550358485829222947e+06,2.550207447578440886e+06,2.550209728914407082e+06,2.550365413573802449e+06,2.550674448013197165e+06,2.551136640276467428e+06,2.551751658772407100e+06,2.552519030969980173e+06,2.553438142018866725e+06,2.554508233303089160e+06,2.555728400935512967e+06,2.557097594201001339e+06,2.558614613956047222e+06,2.560278110992810689e+06,2.562086584375783801e+06,2.564038379759844393e+06,2.566131687699302100e+06,2.568364541958776303e+06
2.406755407400894444e+06,2.412127272949496284e+06,2.417804485891804099e+06,2.423782897171100602e+06,2.430058187034521718e+06,2.436625885257879272e+06,2.443481390310482122e+06,2.450619986436983105e+06,2.458036857491557486e+06,2.465727096221261658e+06,2.473685707568839192e+06,2.481907604461556301e+06,2.490387594485192560e+06,2.499120355826775078e+06,2.508100400923140813e+06,2.517322026393179316e+06,2.526779248077524826e+06,2.536465720376733691e+06,2.546374639580658637e+06,2.556498631525259931e+06,2.566829624698833562e+06,2.577358710838255007e+06,2.588075996086907573e+06,2.598970446896126959e+06,2.610029735994592775e+06,2.621240094864960760e+06,2.632586180182008538e+06,2.644050962500029244e+06,2.655615646041838452e+06,2.667259628650126979e+06,2.678960510732547380e+06,2.690694161296917591e+06,2.702434847885393538e+06,2.714155435357783921e+06,2.725827656060850248e+06,2.737422451008283067e+06,2.748910378382951021e+06,2.760262082098014653e+06,2.771448809492629487e+06,2.782442963696679100e+06,2.793218673000703566e+06,2.803752356939712539e+06,2.814023266958365217e+06,2.824013978656777181e+06,2.833710812862178311e+06,2.843104164213013370e+06,2.852188718589229975e+06,2.860963544508368708e+06,2.869432048386720009e+06,2.877601789120257832e+06,2.885484153492275625e+06,2.893093900139532983e+06,2.900448585858517326e+06,2.907567893560184631e+06,2.914472885861136485e+06,2.921185211854790337e+06,2.927726296827561222e+06,2.934116545444241259e+06,2.940374588185955770e+06,2.946516598638324998e+06,2.952555705739314202e+06,2.958501520524552558e+06,2.964359791530990973e+06,2.970132197154953144e+06,2.975816277241632808e+06,2.981405500337176956e+06,2.986889457661576569e+06,2.992254170215016231e+06,2.997482491707671899e+06,3.002554587331306655e+06,3.007448466828368604e+06,3.012140549850137904e+06,3.016606242158210371e+06,3.020820502690048888e+06,3.024758383718196768e+06,3.028395529098127037e+06,3.031708618725477718e+06,3.034675750616274774e+06,3.037276755304363091e+06,3.039493440362658352e+06,3.041309765671991743e+06,3.042711952489223797e+06,3.043688531344435178e+06,3.044230335297035985e+06,3.044330446103152819e+06,3.043984101416666061e+06,3.043188571307723410e+06,3.041943012192997150e+06,3.040248305796590634e+06,3.038106890067906119e+06,3.035522588139778003e+06,3.032500440479274839e+06,3.029046544419864658e+06,3.025167904313549399e+06,3.020872294642025605e+06,3.016168137604299001e+06,3.011064395972676575e+06,3.005570481389879249e+06,2.999696177770351060e+06,2.993451579066051636e+06,2.986847040354512632e+06,2.979893140994731337e+06,2.972600658462957013e+06,2.964980551413149573e+06,2.957043950493286364e+06,2.948802155476964079e+06,2.940266637329277582e+06,2.931449043907294516e+06,2.922361208091213368e+06,2.913015157246257178e+06,2.903423123023262247e+06,2.893597550614722073e+06,2.883551106691047549e+06,2.873296685348256025e+06,2.862847411503147800e+06,2.852216641275704838e+06,2.841417959001500160e+06,2.830465170619728044e+06,2.819372293285323773e+06,2.808153541156031657e+06,2.796823307406405918e+06,2.785396142618970945e+06,2.773886729796009604e+06,2.762309856321128551e+06,2.750680383274967782e+06,2.739013212571328040e+06,2.727323252425819635e+06,2.715625381696875207e+06,2.703934413647052366e+06,2.692265059660820290e+06,2.680631893424039707e+06,2.669049316022304818e+06,2.657531522353186738e+06,2.646092469175454229e+06,2.634745845041406341e+06,2.623505042281667702e+06,2.612383131140512880e+06,2.601392836098609492e+06,2.590546514372827485e+06,2.579856136552134994e+06,2.569333269315552432e+06,2.558989060182294343e+06,2.548834224263384007e+06,2.538879033014747314e+06,2.529133305029463023e+06,2.519606398946083151e+06,2.510307208585344721e+06,2.501244160453774966e+06,2.492425213765273336e+06,2.483857863127318677e+06,2.475549144015139900e+06,2.467505641114745289e+06,2.459733499555416871e+06,2.452238438977125566e+06,2.445025770292301662e+06,2.438100414909695741e+06,2.431466926096173003e+06,2.425129512065923773e+06,2.419092060311084613e+06,2.413358162627857178e+06,2.407931140251570381e+06,2.402814068495324813e+06,2.398009800291125197e+06,2.393520988059771713e+06,2.389350103384903632e+06,2.385499454035292845e+06,2.381971197964416817e+06,2.378767354013823904e+06,2.375889809152419679e+06,2.373340322193312924e+06,2.371120524038816802e+06,2.369231914608556312e+06,2.367675856701819692e+06,2.366453567130194977e+06,2.365566105527785141e+06,2.365014361302237026e+06,2.364799039229526650e+06,2.364920644218625035e+06,2.365379465779306367e+06,2.366175562718408182e+06,2.367308748568253126e+06,2.368778578217432834e+06,2.370584336170770694e+06,2.372725026813950390e+06,2.375199367000959814e+06,2.378005781220935285e+06,2.381142399536419660e+06,2.384607058418567292e+06,2.388397304536840878e+06,2.392510401491155848e+06,2.396943339402815327e+06,2.401692847205813508e+06
2.251387291745187249e+06,2.259715300250828266e+06,2.268488630404556636e+06,2.277695923802743666e+06,2.287325250407701358e+06,2.297364161505151540e+06,2.307799756670800969e+06,2.318618769467019476e+06,2.329807677065216005e+06,2.341352839164745063e+06,2.353240671331949066e+06,2.365457857076657936e+06,2.377991601476918440e+06,2.390829926823984832e+06,2.403962007485030219e+06,2.417378536919206381e+06,2.431072114561772440e+06,2.445037634248083923e+06,2.459272649257122073e+06,2.473777682342830114e+06,2.488556442886848934e+06,2.503615908302685246e+06,2.518966223930772394e+06,2.534620375838079955e+06,2.550593595110461581e+06,2.566902461207074113e+06,2.583563686278299429e+06,2.600592582171905320e+06,2.618001236769659445e+06,2.635796455267930869e+06,2.653977553303356282e+06,2.672534120010352693e+06,2.691443897190024611e+06,2.710670942409030162e+06,2.730164255600466859e+06,2.749857047477867454e+06,2.769666811389378272e+06,2.789496326858341694e+06,2.809235673195717856e+06,2.828765267176242545e+06,2.847959863591815345e+06,2.866693376945943106e+06,2.884844303353392519e+06,2.902301451324955095e+06,2.918969636029227171e+06,2.934774960510952864e+06,2.949669304272327572e+06,2.963633667332695797e+06,2.976680076297847554e+06,2.988851844990064390e+06,3.000222089812029153e+06,3.010890520809971727e+06,3.020978653276435100e+06,3.030623700942531228e+06,3.039971510047987103e+06,3.049168965061482973e+06,3.058356335216893349e+06,3.067660033100211993e+06,3.077186222448481712e+06,3.087015645633267239e+06,3.097199948437836487e+06,3.107759669317251537e+06,3.118683942207577173e+06,3.129931846183227841e+06,3.141435231119690929e+06,3.153102763634345494e+06,3.164824877329262439e+06,3.176479278538771905e+06,3.187936653560197446e+06,3.199066243499164470e+06,3.209740994237323292e+06,3.219842046139036305e+06,3.229262394787840545e+06,3.237909624086076859e+06,3.245707680797325913e+06,3.252597720361855347e+06,3.258538104112720583e+06,3.263503665763820522e+06,3.267484389455758501e+06,3.270483653129434679e+06,3.272516190889185295e+06,3.273605918315542862e+06,3.273783747762921266e+06,3.273085499005878344e+06,3.271549986536204815e+06,3.269217340432714671e+06,3.266127594701985363e+06,3.262319556552286260e+06,3.257829952998603228e+06,3.252692837879408617e+06,3.246939232824829407e+06,3.240596969712196849e+06,3.233690699252370745e+06,3.226242030032179318e+06,3.218269764014685992e+06,3.209790197599289007e+06,3.200817461346449330e+06,3.191363875928847585e+06,3.181440306420100853e+06,3.171056501400034875e+06,3.160221407351273112e+06,3.148943452327663079e+06,3.137230795832529664e+06,3.125091544241461903e+06,3.112533932959791273e+06,3.099566477859565057e+06,3.086198099445431028e+06,3.072438223708462436e+06,3.058296863795576617e+06,3.043784686500831507e+06,3.028913067221267615e+06,3.013694136459285859e+06,2.998140820240893401e+06,2.982266876001062337e+06,2.966086924614547286e+06,2.949616478377686813e+06,2.932871963933658786e+06,2.915870738442367874e+06,2.898631096787659917e+06,2.881172267344195861e+06,2.863514393836886156e+06,2.845678501141857356e+06,2.827686443499183748e+06,2.809560834504447877e+06,2.791324959358023480e+06,2.773002671086813323e+06,2.754618273697930854e+06,2.736196396346667316e+06,2.717761863469066564e+06,2.699339566322225146e+06,2.680954341401522048e+06,2.662630860715060961e+06,2.644393537897611037e+06,2.626266452704556286e+06,2.608273294663736597e+06,2.590437324750490021e+06,2.572781352090776898e+06,2.555327721099855844e+06,2.538098303323753178e+06,2.521114487720036414e+06,2.504397163282253779e+06,2.487966688790572807e+06,2.471842845988963265e+06,2.456044774499449879e+06,2.440590889078518376e+06,2.425498782155016437e+06,2.410785116710383445e+06,2.396465516241265461e+06,2.382554459601457696e+06,2.369065188845131546e+06,2.356009637757897377e+06,2.343398387619965710e+06,2.331240655021791812e+06,2.319544314426491037e+06,2.308315955854697619e+06,2.297560975770893972e+06,2.287283697171256877e+06,2.277487513169215061e+06,2.268175047153200023e+06,2.259348321902956814e+06,2.251008929894604720e+06,2.243158197353848722e+06,2.235797335351665039e+06,2.228927572278809268e+06,2.222550263279552571e+06,2.216666973571034148e+06,2.211279533934805542e+06,2.206390067970504519e+06,2.202000991894495208e+06,2.198114988711687736e+06,2.194734959462385625e+06,2.191863954934162088e+06,2.189505091724728234e+06,2.187661456844122149e+06,2.186336005156517960e+06,2.185531453890860081e+06,2.185250178208233789e+06,2.185494111420563888e+06,2.186264652934553102e+06,2.187562586377012543e+06,2.189388009678035975e+06,2.191740278184913564e+06,2.194617961190874688e+06,2.198018811625554226e+06,2.201939748101012316e+06,2.206376848064683378e+06,2.211325350498184562e+06,2.216779666430244688e+06,2.222733395508070476e+06,2.229179346993069630e+06,2.236109563808307983e+06,2.243515348657290917e+06
2.111624403315312229e+06,2.123174633930323645e+06,2.135321584224143531e+06,2.148054210967251100e+06,2.161361169781522825e+06,2.175230609275041148e+06,2.189649901767105795e+06,2.204605307180127129e+06,2.220081569941007532e+06,2.236061454168248456e+06,2.252525230410104152e+06,2.269450137964923866e+06,2.286809860298148356e+06,2.304574066794821061e+06,2.322708091013996862e+06,2.341172832016301341e+06,2.359924978730949573e+06,2.378917664488632698e+06,2.398101655974597204e+06,2.417427163930128329e+06,2.436846328255374916e+06,2.456316375118710101e+06,2.475803367592389230e+06,2.495286376425703987e+06,2.514761789729233831e+06,2.534247369626877364e+06,2.553785564477943350e+06,2.573445514513595495e+06,2.593323165737639181e+06,2.613538949895661324e+06,2.634232611320204102e+06,2.655554971012026072e+06,2.677656710024417378e+06,2.700674610401977319e+06,2.724716080834906548e+06,2.749843171383071225e+06,2.776057593853542581e+06,2.803288455923813395e+06,2.831384437767291907e+06,2.860111954211528413e+06,2.889160440690240823e+06,2.918155293775065802e+06,2.946678234618982300e+06,2.974294022982399911e+06,3.000581629040727858e+06,3.025167277964929119e+06,3.047756321076270193e+06,3.068160738769157324e+06,3.086319290636816062e+06,3.102307898472499102e+06,3.116338730575922877e+06,3.128747558794762939e+06,3.139970156875433866e+06,3.150509656722989865e+06,3.160897737482266966e+06,3.171653172895746771e+06,3.183241526360123418e+06,3.196039631795858033e+06,3.210307956608738750e+06,3.226173084258873016e+06,3.243621489135024138e+06,3.262504637207062915e+06,3.282554366061474197e+06,3.303406595467024483e+06,3.324630782542031724e+06,3.345762212777201086e+06,3.366334216596859042e+06,3.385907689162959345e+06,3.404095806610905100e+06,3.420582493588224519e+06,3.435133916931912769e+06,3.447602975711519364e+06,3.457927360268289223e+06,3.466122214419544674e+06,3.472268730819356628e+06,3.476500136875022668e+06,3.478986503557112068e+06,3.479919661279961932e+06,3.479499272678948939e+06,3.477920830360808410e+06,3.475366054491038434e+06,3.471995890097812749e+06,3.467946068744516466e+06,3.463325016596406698e+06,3.458213765645428095e+06,3.452667455036523286e+06,3.446717988259606529e+06,3.440377429666063748e+06,3.433641769351442344e+06,3.426494748136178590e+06,3.418911504619920626e+06,3.410861876364189200e+06,3.402313251537008677e+06,3.393232922236964107e+06,3.383589934410730843e+06,3.373356461448204704e+06,3.362508749907444231e+06,3.351027697801843286e+06,3.338899130253509153e+06,3.326113835965733975e+06,3.312667422699478455e+06,3.298560042356975842e+06,3.283796027712194715e+06,3.268383474318689201e+06,3.252333793412102852e+06,3.235661255177562125e+06,3.218382536801942158e+06,3.200516286305245478e+06,3.182082711106542498e+06,3.163103199361530133e+06,3.143599981950520072e+06,3.123595843178676441e+06,3.103113888332542963e+06,3.082177375792129897e+06,3.060809620058037806e+06,3.039033969553268049e+06,3.016873859284400940e+06,2.994352933472236618e+06,2.971495227384059224e+06,2.948325391343206633e+06,2.924868933987812139e+06,2.901152457176771946e+06,2.877203852420377079e+06,2.853052429179767612e+06,2.828728949421421625e+06,2.804265550617853180e+06,2.779695550615229644e+06,2.755053141516531818e+06,2.730372994466427248e+06,2.705689811051141471e+06,2.681037867825519294e+06,2.656450606249336153e+06,2.631960319522997364e+06,2.607597979722942226e+06,2.583393233550108038e+06,2.559374574350432493e+06,2.535569674309286289e+06,2.512005837073088624e+06,2.488710511016093194e+06,2.465711790196811780e+06,2.443038826171418186e+06,2.420722080412578769e+06,2.398793363738529384e+06,2.377285633942757733e+06,2.356232552468563430e+06,2.335667831405716483e+06,2.315624429021397140e+06,2.296133671694068238e+06,2.277224389817582909e+06,2.258922153820561245e+06,2.241248684408478905e+06,2.224221490523892455e+06,2.207853762523085810e+06,2.192154520459233783e+06,2.177128991873363033e+06,2.162779173230991233e+06,2.149104516156586818e+06,2.136102674693023320e+06,2.123770252482733689e+06,2.112103497544133104e+06,2.101098905066670850e+06,2.090753703024165006e+06,2.081066209261098411e+06,2.072036060404911172e+06,2.063664321551203262e+06,2.055953490920679644e+06,2.048907415961428545e+06,2.042531137436246499e+06,2.036830676828301046e+06,2.031812780801051529e+06,2.027484635119244456e+06,2.023853559723302023e+06,2.020926696574061411e+06,2.018710702211915981e+06,2.017211457311444916e+06,2.016433805434377166e+06,2.016381332343866583e+06,2.017056195455017732e+06,2.018459010271423729e+06,2.020588797196057858e+06,2.023442988253622781e+06,2.027017489441997604e+06,2.031306791061464930e+06,2.036304115795364603e+06,2.042001592750553042e+06,2.048390445171810687e+06,2.055461180029963609e+06,2.063203768931881990e+06,2.071607811512893531e+06,2.080662674320887774e+06,2.090357599881288828e+06,2.100681781904155854e+06
1.979298796328447061e+06,1.993258489678559825e+06,2.007910903336244635e+06,2.023249115296984091e+06,2.039267197205168661e+06,2.055960495045977179e+06,2.073325971896624658e+06,2.091362576596861938e+06,2.110071583726388402e+06,2.129456828131866176e+06,2.149524732227376662e+06,2.170283998965896200e+06,2.191744822490126826e+06,2.213917459057917818e+06,2.236810011907769833e+06,2.260425325340943411e+06,2.284756964931508061e+06,2.309784388983784243e+06,2.335467591786412522e+06,2.361741713385361712e+06,2.388512343042742461e+06,2.415652460162211210e+06,2.443002110137512907e+06,2.470371947077594697e+06,2.497551633074652404e+06,2.524323717262370512e+06,2.550483004684512969e+06,2.575860581905718427e+06,2.600350662025189959e+06,2.623937371914988849e+06,2.646717706024484243e+06,2.668916323068749625e+06,2.690887872707698029e+06,2.713103272971981205e+06,2.736117888031641487e+06,2.760521819229967427e+06,2.786875302556509152e+06,2.815635132509165443e+06,2.847080620528755710e+06,2.881249318078325130e+06,2.917893116486216430e+06,2.956464064231893979e+06,2.996136255620107520e+06,3.035865688128431328e+06,3.074484611796312500e+06,3.110821399102077819e+06,3.143832264996712096e+06,3.172728139688861091e+06,3.197079303652474657e+06,3.216882339061843231e+06,3.232578394898308441e+06,3.245018118572305888e+06,3.255375928385790437e+06,3.265023440710807685e+06,3.275377678447346203e+06,3.287743238574534655e+06,3.303168331038833596e+06,3.322332438819936011e+06,3.345478690382259432e+06,3.372397677542541642e+06,3.402462432350896765e+06,3.434707684740584344e+06,3.467941309247535653e+06,3.500872696517800912e+06,3.532241941258978099e+06,3.560935123240331188e+06,3.586074141868751962e+06,3.607073894644683693e+06,3.623664321679760702e+06,3.635879268257362768e+06,3.644017685524318367e+06,3.648585045754527673e+06,3.650223872747094370e+06,3.649642068184095435e+06,3.647546497766377870e+06,3.644587425199188292e+06,3.641317210374828428e+06,3.638164549809446558e+06,3.635423688429458532e+06,3.633256634443646763e+06,3.631705530497007538e+06,3.630711959753927309e+06,3.630140019991195761e+06,3.629800372093441430e+06,3.629473039974146523e+06,3.628927392871361226e+06,3.627938384490546305e+06,3.626298689644695260e+06,3.623826828636851627e+06,3.620371688044877723e+06,3.615814038391256705e+06,3.610065731841812842e+06,3.603067260774285533e+06,3.594784296715628356e+06,3.585203732777296100e+06,3.574329641224645544e+06,3.562179446070566773e+06,3.548780508460188750e+06,3.534167235654727556e+06,3.518378754804792348e+06,3.501457140264519490e+06,3.483446146352900192e+06,3.464390373932112474e+06,3.444334786461956799e+06,3.423324486939143389e+06,3.401404669261050411e+06,3.378620664348796010e+06,3.355018011492391117e+06,3.330642497884351760e+06,3.305540123566786293e+06,3.279756964669738431e+06,3.253338924638617784e+06,3.226331380866064224e+06,3.198778752231786959e+06,3.170724030518165790e+06,3.142208333899146412e+06,3.113270551456386223e+06,3.083947151281376369e+06,3.054272218483683188e+06,3.024277771284285933e+06,2.993994372680026107e+06,2.963452013430221472e+06,2.932681193514522631e+06,2.901714080620343331e+06,2.870585584611862898e+06,2.839334166065088473e+06,2.808002203447853215e+06,2.776635782666109968e+06,2.745283844407600351e+06,2.713996722240122966e+06,2.682824214276073035e+06,2.651813434645632748e+06,2.621006767010994256e+06,2.590440271729797591e+06,2.560142868151347619e+06,2.530136521076999139e+06,2.500437514964809176e+06,2.471058722165632062e+06,2.442012592327384744e+06,2.413314442598870490e+06,2.384985542782302015e+06,2.357055486798292957e+06,2.329563427697931416e+06,2.302557917046580464e+06,2.276095304300780408e+06,2.250236880433290266e+06,2.225045151515102945e+06,2.200579765759250615e+06,2.176893667103257962e+06,2.154030002025762107e+06,2.132020174448705278e+06,2.110883252536764834e+06,2.090626717331597582e+06,2.071248345301334281e+06,2.052738868579262868e+06,2.035084979824211914e+06,2.018272250048337039e+06,2.002287598971579224e+06,1.987121077831289265e+06,1.972766866570880637e+06,1.959223522744303802e+06,1.946493625085240230e+06,1.934583016238189302e+06,1.923499862931372831e+06,1.913253723950103857e+06,1.903854759767239913e+06,1.895313149040772114e+06,1.887638712310392642e+06,1.880840694407669129e+06,1.874927631179173011e+06,1.869907224089079769e+06,1.865786164078359725e+06,1.862569876337607624e+06,1.860262191723723430e+06,1.858864980354386615e+06,1.858377802455693716e+06,1.858797637707932852e+06,1.860118747052515391e+06,1.862332702716662083e+06,1.865428597395848949e+06,1.869393417197964154e+06,1.874212539958488662e+06,1.879870304678251501e+06,1.886350591293875128e+06,1.893637353123072768e+06,1.901715055802377872e+06,1.910568993755644187e+06,1.920185474932508776e+06,1.930551883459723787e+06,1.941656645245923195e+06,1.953489131730398629e+06,1.966039541250482667e+06
1.854476032777512912e+06,1.870650468967037508e+06,1.887648294394664001e+06,1.905453912762930617e+06,1.924048486540205078e+06,1.943410034756655106e+06,1.963513649523562985e+06,1.984331927405839087e+06,2.005835772236918565e+06,2.027995767326687928e+06,2.050784321427043760e+06,2.074178748814436141e+06,2.098165335607905407e+06,2.122744262208730448e+06,2.147934993914429564e+06,2.173781430666068569e+06,2.200355755524919368e+06,2.227759599194318987e+06,2.256120932242627721e+06,2.285585117864320520e+06,2.316298923035550863e+06,2.348387090851244051e+06,2.381922359103303868e+06,2.416891506957764737e+06,2.453161925164283719e+06,2.490454989433148876e+06,2.528333699403491803e+06,2.566212098075120710e+06,2.603392439029284753e+06,2.639132660190378316e+06,2.672741552966311574e+06,2.703692655593170319e+06,2.731741413207910489e+06,2.757024982965216506e+06,2.780121802836123854e+06,2.802050036448115949e+06,2.824190953354774974e+06,2.848134897124481387e+06,2.875462234864280559e+06,2.907486972623179667e+06,2.945003265804365743e+06,2.988081536192521453e+06,3.035958810931954999e+06,3.087056271811463870e+06,3.139136949409028981e+06,3.189591215163331944e+06,3.235812019649093039e+06,3.275601147967222147e+06,3.307536981377903838e+06,3.331236449989191256e+06,3.347459467737779953e+06,3.358030670263404492e+06,3.365585742805941962e+06,3.373181588929910213e+06,3.383834579537185375e+06,3.400064083715963177e+06,3.423516911491292529e+06,3.454732752191507258e+06,3.493084598042516503e+06,3.536896950224124826e+06,3.583714520879820921e+06,3.630670772229822818e+06,3.674892838782411069e+06,3.713878630167554133e+06,3.745792206468092743e+06,3.769641841389833018e+06,3.785327356336715166e+06,3.793564944857648574e+06,3.795715132412170991e+06,3.793550360389391892e+06,3.789002133900475223e+06,3.783924370241884142e+06,3.779901244148651138e+06,3.778116718519436195e+06,3.779291378510751761e+06,3.783682065559159964e+06,3.791132401362047531e+06,3.801158140458956826e+06,3.813050283879625145e+06,3.825980440522444434e+06,3.839096194468659349e+06,3.851598330280565657e+06,3.862795897384496871e+06,3.872138676972853951e+06,3.879229308580473997e+06,3.883819021457970608e+06,3.885791658099079970e+06,3.885140649256783072e+06,3.881943031486125663e+06,3.876333723826332949e+06,3.868482302969468758e+06,3.858573589412494097e+06,3.846792578290835489e+06,3.833313664212888572e+06,3.818293724909074605e+06,3.801868421261718962e+06,3.784151003268395085e+06,3.765232939959967509e+06,3.745185776555178687e+06,3.724063732226476073e+06,3.701906664393230341e+06,3.678743127281639725e+06,3.654593337849818636e+06,3.629471930286346469e+06,3.603390432858260814e+06,3.576359440125948284e+06,3.548390480959516484e+06,3.519497598799106665e+06,3.489698664916130714e+06,3.459016437996068038e+06,3.427479365491398610e+06,3.395122097567134537e+06,3.361985659598294646e+06,3.328117213056862820e+06,3.293569337289365474e+06,3.258398794868351892e+06,3.222664805298261344e+06,3.186426942907027900e+06,3.149742882335499860e+06,3.112666317084208596e+06,3.075245443961883429e+06,3.037522408425735775e+06,2.999534018796168268e+06,2.961313852958338801e+06,2.922895614461651538e+06,2.884317287384063937e+06,2.845625355393166654e+06,2.806878166318031028e+06,2.768147509440462571e+06,2.729517672052993439e+06,2.691081653028988279e+06,2.652934777931603603e+06,2.615166575291144662e+06,2.577852297628888860e+06,2.541045763124880847e+06,2.504775149811713025e+06,2.469042957522318233e+06,2.433830614251487423e+06,2.399107278445990756e+06,2.364841471798223443e+06,2.331013479324733373e+06,2.297626150745305233e+06,2.264711924249982927e+06,2.232334556115911342e+06,2.200585051269973628e+06,2.169572438905756921e+06,2.139411073860054370e+06,2.110206839535883628e+06,2.082044828011809383e+06,2.054980736198397353e+06,2.029037424110275926e+06,2.004207015106308740e+06,1.980457818160971627e+06,1.957744458069156157e+06,1.936019093217941001e+06,1.915241567054395564e+06,1.895386751288176049e+06,1.876448070153421257e+06,1.858437057993000839e+06,1.841379597136863740e+06,1.825310045866517350e+06,1.810264704592048423e+06,1.796275974256286398e+06,1.783368202193482313e+06,1.771555704331098590e+06,1.760842930492387619e+06,1.751226315125472844e+06,1.742697101317506516e+06,1.735244363594114780e+06,1.728857561533103930e+06,1.723528177481336985e+06,1.719250260960629443e+06,1.716019957367789466e+06,1.713834293119195849e+06,1.712689598596286029e+06,1.712579970000425819e+06,1.713496113762178691e+06,1.715424805082034320e+06,1.718349052661899012e+06,1.722248921656370163e+06,1.727102849540310446e+06,1.732889211983507033e+06,1.739587867179419380e+06,1.747181428057081997e+06,1.755656074751768261e+06,1.765001810117327841e+06,1.775212160306588048e+06,1.786283411387222353e+06,1.798213535742281470e+06,1.811000989174552495e+06,1.824643549831451848e+06,1.839137329869151115e+06
